variable_label,variable_name,year,geo,category,births
icu_admission,Admission to Intensive Care Unit,2016,"San Luis Obispo County, CA (06079)",No,2577
icu_admission,Admission to Intensive Care Unit,2016,"San Mateo County, CA (06081)",No,8953
icu_admission,Admission to Intensive Care Unit,2016,"Santa Barbara County, CA (06083)",No,5499
icu_admission,Admission to Intensive Care Unit,2016,"Santa Clara County, CA (06085)",Yes,21
icu_admission,Admission to Intensive Care Unit,2016,"Santa Clara County, CA (06085)",No,23017
icu_admission,Admission to Intensive Care Unit,2016,"Santa Cruz County, CA (06087)",No,2799
icu_admission,Admission to Intensive Care Unit,2016,"Shasta County, CA (06089)",No,2044
icu_admission,Admission to Intensive Care Unit,2016,"Solano County, CA (06095)",Yes,13
icu_admission,Admission to Intensive Care Unit,2016,"Solano County, CA (06095)",No,5246
icu_admission,Admission to Intensive Care Unit,2016,"Sonoma County, CA (06097)",No,4961
icu_admission,Admission to Intensive Care Unit,2016,"Stanislaus County, CA (06099)",No,7858
icu_admission,Admission to Intensive Care Unit,2016,"Tulare County, CA (06107)",No,7137
icu_admission,Admission to Intensive Care Unit,2016,"Ventura County, CA (06111)",Yes,12
icu_admission,Admission to Intensive Care Unit,2016,"Ventura County, CA (06111)",No,9579
icu_admission,Admission to Intensive Care Unit,2016,"Yolo County, CA (06113)",No,2416
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, CA (06999)",Yes,12
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, CA (06999)",No,10495
icu_admission,Admission to Intensive Care Unit,2016,"Adams County, CO (08001)",No,6662
icu_admission,Admission to Intensive Care Unit,2016,"Arapahoe County, CO (08005)",Yes,12
icu_admission,Admission to Intensive Care Unit,2016,"Arapahoe County, CO (08005)",No,7898
icu_admission,Admission to Intensive Care Unit,2016,"Boulder County, CO (08013)",No,2725
icu_admission,Admission to Intensive Care Unit,2016,"Denver County, CO (08031)",Yes,11
icu_admission,Admission to Intensive Care Unit,2016,"Denver County, CO (08031)",No,9992
icu_admission,Admission to Intensive Care Unit,2016,"Douglas County, CO (08035)",No,3481
icu_admission,Admission to Intensive Care Unit,2016,"El Paso County, CO (08041)",No,9482
icu_admission,Admission to Intensive Care Unit,2016,"Jefferson County, CO (08059)",No,6098
icu_admission,Admission to Intensive Care Unit,2016,"Larimer County, CO (08069)",No,3369
icu_admission,Admission to Intensive Care Unit,2016,"Mesa County, CO (08077)",No,1768
icu_admission,Admission to Intensive Care Unit,2016,"Pueblo County, CO (08101)",No,1879
icu_admission,Admission to Intensive Care Unit,2016,"Weld County, CO (08123)",No,4305
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, CO (08999)",Yes,19
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, CO (08999)",No,8858
icu_admission,Admission to Intensive Care Unit,2016,"Fairfield County, CT (09001)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Fairfield County, CT (09001)",No,9837
icu_admission,Admission to Intensive Care Unit,2016,"Fairfield County, CT (09001)",Unknown or Not Stated,212
icu_admission,Admission to Intensive Care Unit,2016,"Hartford County, CT (09003)",Yes,11
icu_admission,Admission to Intensive Care Unit,2016,"Hartford County, CT (09003)",No,9303
icu_admission,Admission to Intensive Care Unit,2016,"Hartford County, CT (09003)",Unknown or Not Stated,128
icu_admission,Admission to Intensive Care Unit,2016,"Litchfield County, CT (09005)",No,1352
icu_admission,Admission to Intensive Care Unit,2016,"Litchfield County, CT (09005)",Unknown or Not Stated,68
icu_admission,Admission to Intensive Care Unit,2016,"Middlesex County, CT (09007)",No,1272
icu_admission,Admission to Intensive Care Unit,2016,"New Haven County, CT (09009)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"New Haven County, CT (09009)",No,8369
icu_admission,Admission to Intensive Care Unit,2016,"New Haven County, CT (09009)",Unknown or Not Stated,502
icu_admission,Admission to Intensive Care Unit,2016,"New London County, CT (09011)",No,2635
icu_admission,Admission to Intensive Care Unit,2016,"Tolland County, CT (09013)",No,1094
icu_admission,Admission to Intensive Care Unit,2016,"Tolland County, CT (09013)",Unknown or Not Stated,81
icu_admission,Admission to Intensive Care Unit,2016,"Windham County, CT (09015)",No,1057
icu_admission,Admission to Intensive Care Unit,2016,"Windham County, CT (09015)",Unknown or Not Stated,39
icu_admission,Admission to Intensive Care Unit,2016,"Kent County, DE (10001)",No,2186
icu_admission,Admission to Intensive Care Unit,2016,"New Castle County, DE (10003)",No,6493
icu_admission,Admission to Intensive Care Unit,2016,"Sussex County, DE (10005)",No,2297
icu_admission,Admission to Intensive Care Unit,2016,"District of Columbia, DC (11001)",No,9832
