variable_label,variable_name,year,geo,category,births
urbanization_2013,2013 Urbanization,2016,"Baldwin County, AL (01003)",Small Metro,2247
urbanization_2013,2013 Urbanization,2016,"Calhoun County, AL (01015)",Small Metro,1357
urbanization_2013,2013 Urbanization,2016,"Etowah County, AL (01055)",Small Metro,1214
urbanization_2013,2013 Urbanization,2016,"Houston County, AL (01069)",Small Metro,1333
urbanization_2013,2013 Urbanization,2016,"Jefferson County, AL (01073)",Large Central Metro,8655
urbanization_2013,2013 Urbanization,2016,"Lee County, AL (01081)",Small Metro,1898
urbanization_2013,2013 Urbanization,2016,"Madison County, AL (01089)",Medium Metro,4228
urbanization_2013,2013 Urbanization,2016,"Mobile County, AL (01097)",Medium Metro,5504
urbanization_2013,2013 Urbanization,2016,"Montgomery County, AL (01101)",Medium Metro,3139
urbanization_2013,2013 Urbanization,2016,"Morgan County, AL (01103)",Small Metro,1470
urbanization_2013,2013 Urbanization,2016,"Shelby County, AL (01117)",Large Fringe Metro,2387
urbanization_2013,2013 Urbanization,2016,"Tuscaloosa County, AL (01125)",Small Metro,2591
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AL (01999)",Large Fringe Metro,3359
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AL (01999)",Medium Metro,3534
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AL (01999)",Small Metro,2786
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AL (01999)",Micropolitan (Nonmetro),6501
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AL (01999)",NonCore (Nonmetro),6948
urbanization_2013,2013 Urbanization,2016,"Anchorage Borough, AK (02020)",Medium Metro,4518
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AK (02999)",Medium Metro,1505
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AK (02999)",Small Metro,1677
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AK (02999)",Micropolitan (Nonmetro),516
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AK (02999)",NonCore (Nonmetro),2993
urbanization_2013,2013 Urbanization,2016,"Cochise County, AZ (04003)",Small Metro,1529
urbanization_2013,2013 Urbanization,2016,"Coconino County, AZ (04005)",Small Metro,1612
urbanization_2013,2013 Urbanization,2016,"Maricopa County, AZ (04013)",Large Central Metro,54126
urbanization_2013,2013 Urbanization,2016,"Mohave County, AZ (04015)",Small Metro,1802
urbanization_2013,2013 Urbanization,2016,"Navajo County, AZ (04017)",Micropolitan (Nonmetro),1497
urbanization_2013,2013 Urbanization,2016,"Pima County, AZ (04019)",Medium Metro,11421
urbanization_2013,2013 Urbanization,2016,"Pinal County, AZ (04021)",Large Fringe Metro,4470
urbanization_2013,2013 Urbanization,2016,"Yavapai County, AZ (04025)",Small Metro,1868
urbanization_2013,2013 Urbanization,2016,"Yuma County, AZ (04027)",Small Metro,3007
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AZ (04999)",Micropolitan (Nonmetro),1794
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AZ (04999)",NonCore (Nonmetro),1394
urbanization_2013,2013 Urbanization,2016,"Benton County, AR (05007)",Medium Metro,3622
urbanization_2013,2013 Urbanization,2016,"Faulkner County, AR (05045)",Medium Metro,1534
urbanization_2013,2013 Urbanization,2016,"Pulaski County, AR (05119)",Medium Metro,5348
urbanization_2013,2013 Urbanization,2016,"Saline County, AR (05125)",Medium Metro,1326
urbanization_2013,2013 Urbanization,2016,"Sebastian County, AR (05131)",Medium Metro,1721
urbanization_2013,2013 Urbanization,2016,"Washington County, AR (05143)",Medium Metro,3280
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AR (05999)",Large Fringe Metro,757
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AR (05999)",Medium Metro,2212
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AR (05999)",Small Metro,4768
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AR (05999)",Micropolitan (Nonmetro),6969
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, AR (05999)",NonCore (Nonmetro),6737
urbanization_2013,2013 Urbanization,2016,"Alameda County, CA (06001)",Large Central Metro,19573
urbanization_2013,2013 Urbanization,2016,"Butte County, CA (06007)",Small Metro,2490
urbanization_2013,2013 Urbanization,2016,"Contra Costa County, CA (06013)",Large Fringe Metro,12340
urbanization_2013,2013 Urbanization,2016,"El Dorado County, CA (06017)",Large Fringe Metro,1601
urbanization_2013,2013 Urbanization,2016,"Fresno County, CA (06019)",Medium Metro,15129
urbanization_2013,2013 Urbanization,2016,"Humboldt County, CA (06023)",Micropolitan (Nonmetro),1482
urbanization_2013,2013 Urbanization,2016,"Imperial County, CA (06025)",Small Metro,2939
urbanization_2013,2013 Urbanization,2016,"Kern County, CA (06029)",Medium Metro,13728
urbanization_2013,2013 Urbanization,2016,"Kings County, CA (06031)",Small Metro,2248
urbanization_2013,2013 Urbanization,2016,"Los Angeles County, CA (06037)",Large Central Metro,123092
urbanization_2013,2013 Urbanization,2016,"Madera County, CA (06039)",Small Metro,2355
urbanization_2013,2013 Urbanization,2016,"Marin County, CA (06041)",Large Fringe Metro,2252
urbanization_2013,2013 Urbanization,2016,"Merced County, CA (06047)",Medium Metro,4117
urbanization_2013,2013 Urbanization,2016,"Monterey County, CA (06053)",Medium Metro,6219
urbanization_2013,2013 Urbanization,2016,"Napa County, CA (06055)",Small Metro,1406
urbanization_2013,2013 Urbanization,2016,"Orange County, CA (06059)",Large Central Metro,38106
urbanization_2013,2013 Urbanization,2016,"Placer County, CA (06061)",Large Fringe Metro,3732
urbanization_2013,2013 Urbanization,2016,"Riverside County, CA (06065)",Large Central Metro,30661
urbanization_2013,2013 Urbanization,2016,"Sacramento County, CA (06067)",Large Central Metro,19588
urbanization_2013,2013 Urbanization,2016,"San Bernardino County, CA (06071)",Large Fringe Metro,31032
urbanization_2013,2013 Urbanization,2016,"San Diego County, CA (06073)",Large Central Metro,42720
urbanization_2013,2013 Urbanization,2016,"San Francisco County, CA (06075)",Large Central Metro,9062
urbanization_2013,2013 Urbanization,2016,"San Joaquin County, CA (06077)",Medium Metro,10268
urbanization_2013,2013 Urbanization,2016,"San Luis Obispo County, CA (06079)",Medium Metro,2581
urbanization_2013,2013 Urbanization,2016,"San Mateo County, CA (06081)",Large Fringe Metro,8960
urbanization_2013,2013 Urbanization,2016,"Santa Barbara County, CA (06083)",Medium Metro,5501
urbanization_2013,2013 Urbanization,2016,"Santa Clara County, CA (06085)",Large Central Metro,23042
urbanization_2013,2013 Urbanization,2016,"Santa Cruz County, CA (06087)",Medium Metro,2799
urbanization_2013,2013 Urbanization,2016,"Shasta County, CA (06089)",Small Metro,2048
urbanization_2013,2013 Urbanization,2016,"Solano County, CA (06095)",Medium Metro,5259
urbanization_2013,2013 Urbanization,2016,"Sonoma County, CA (06097)",Medium Metro,4962
urbanization_2013,2013 Urbanization,2016,"Stanislaus County, CA (06099)",Medium Metro,7862
urbanization_2013,2013 Urbanization,2016,"Tulare County, CA (06107)",Medium Metro,7146
urbanization_2013,2013 Urbanization,2016,"Ventura County, CA (06111)",Medium Metro,9592
urbanization_2013,2013 Urbanization,2016,"Yolo County, CA (06113)",Large Fringe Metro,2423
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CA (06999)",Large Fringe Metro,777
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CA (06999)",Small Metro,2608
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CA (06999)",Micropolitan (Nonmetro),4412
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CA (06999)",NonCore (Nonmetro),2715
urbanization_2013,2013 Urbanization,2016,"Adams County, CO (08001)",Large Fringe Metro,6672
urbanization_2013,2013 Urbanization,2016,"Arapahoe County, CO (08005)",Large Fringe Metro,7910
urbanization_2013,2013 Urbanization,2016,"Boulder County, CO (08013)",Medium Metro,2729
urbanization_2013,2013 Urbanization,2016,"Denver County, CO (08031)",Large Central Metro,10006
urbanization_2013,2013 Urbanization,2016,"Douglas County, CO (08035)",Large Fringe Metro,3488
urbanization_2013,2013 Urbanization,2016,"El Paso County, CO (08041)",Medium Metro,9490
urbanization_2013,2013 Urbanization,2016,"Jefferson County, CO (08059)",Large Fringe Metro,6104
urbanization_2013,2013 Urbanization,2016,"Larimer County, CO (08069)",Medium Metro,3375
urbanization_2013,2013 Urbanization,2016,"Mesa County, CO (08077)",Small Metro,1770
urbanization_2013,2013 Urbanization,2016,"Pueblo County, CO (08101)",Small Metro,1883
urbanization_2013,2013 Urbanization,2016,"Weld County, CO (08123)",Medium Metro,4306
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CO (08999)",Large Fringe Metro,1163
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CO (08999)",Medium Metro,189
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CO (08999)",Micropolitan (Nonmetro),4391
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, CO (08999)",NonCore (Nonmetro),3137
urbanization_2013,2013 Urbanization,2016,"Fairfield County, CT (09001)",Medium Metro,10064
urbanization_2013,2013 Urbanization,2016,"Hartford County, CT (09003)",Large Central Metro,9442
urbanization_2013,2013 Urbanization,2016,"Litchfield County, CT (09005)",Micropolitan (Nonmetro),1422
urbanization_2013,2013 Urbanization,2016,"Middlesex County, CT (09007)",Large Fringe Metro,1277
urbanization_2013,2013 Urbanization,2016,"New Haven County, CT (09009)",Medium Metro,8886
urbanization_2013,2013 Urbanization,2016,"New London County, CT (09011)",Medium Metro,2647
urbanization_2013,2013 Urbanization,2016,"Tolland County, CT (09013)",Large Fringe Metro,1175
urbanization_2013,2013 Urbanization,2016,"Windham County, CT (09015)",Medium Metro,1102
urbanization_2013,2013 Urbanization,2016,"Kent County, DE (10001)",Small Metro,2190
urbanization_2013,2013 Urbanization,2016,"New Castle County, DE (10003)",Large Fringe Metro,6501
urbanization_2013,2013 Urbanization,2016,"Sussex County, DE (10005)",Medium Metro,2301
urbanization_2013,2013 Urbanization,2016,"District of Columbia, DC (11001)",Large Central Metro,9858
urbanization_2013,2013 Urbanization,2016,"Alachua County, FL (12001)",Medium Metro,2862
urbanization_2013,2013 Urbanization,2016,"Bay County, FL (12005)",Small Metro,2343
urbanization_2013,2013 Urbanization,2016,"Brevard County, FL (12009)",Medium Metro,5273
urbanization_2013,2013 Urbanization,2016,"Broward County, FL (12011)",Large Fringe Metro,22563
urbanization_2013,2013 Urbanization,2016,"Charlotte County, FL (12015)",Small Metro,1037
urbanization_2013,2013 Urbanization,2016,"Citrus County, FL (12017)",Small Metro,1064
urbanization_2013,2013 Urbanization,2016,"Clay County, FL (12019)",Large Fringe Metro,2209
urbanization_2013,2013 Urbanization,2016,"Collier County, FL (12021)",Medium Metro,3322
urbanization_2013,2013 Urbanization,2016,"Duval County, FL (12031)",Large Central Metro,13292
urbanization_2013,2013 Urbanization,2016,"Escambia County, FL (12033)",Medium Metro,3967
urbanization_2013,2013 Urbanization,2016,"Hernando County, FL (12053)",Large Fringe Metro,1585
urbanization_2013,2013 Urbanization,2016,"Hillsborough County, FL (12057)",Large Central Metro,17325
urbanization_2013,2013 Urbanization,2016,"Indian River County, FL (12061)",Small Metro,1245
urbanization_2013,2013 Urbanization,2016,"Lake County, FL (12069)",Large Fringe Metro,3269
urbanization_2013,2013 Urbanization,2016,"Lee County, FL (12071)",Medium Metro,6750
urbanization_2013,2013 Urbanization,2016,"Leon County, FL (12073)",Medium Metro,2989
urbanization_2013,2013 Urbanization,2016,"Manatee County, FL (12081)",Medium Metro,3445
urbanization_2013,2013 Urbanization,2016,"Marion County, FL (12083)",Medium Metro,3472
urbanization_2013,2013 Urbanization,2016,"Martin County, FL (12085)",Medium Metro,1273
urbanization_2013,2013 Urbanization,2016,"Miami-Dade County, FL (12086)",Large Central Metro,32697
urbanization_2013,2013 Urbanization,2016,"Okaloosa County, FL (12091)",Small Metro,2784
urbanization_2013,2013 Urbanization,2016,"Orange County, FL (12095)",Large Central Metro,16653
urbanization_2013,2013 Urbanization,2016,"Osceola County, FL (12097)",Large Fringe Metro,4328
urbanization_2013,2013 Urbanization,2016,"Palm Beach County, FL (12099)",Large Fringe Metro,14965
urbanization_2013,2013 Urbanization,2016,"Pasco County, FL (12101)",Large Fringe Metro,5108
urbanization_2013,2013 Urbanization,2016,"Pinellas County, FL (12103)",Large Central Metro,8480
urbanization_2013,2013 Urbanization,2016,"Polk County, FL (12105)",Medium Metro,7804
urbanization_2013,2013 Urbanization,2016,"St. Johns County, FL (12109)",Large Fringe Metro,2120
urbanization_2013,2013 Urbanization,2016,"St. Lucie County, FL (12111)",Medium Metro,2999
urbanization_2013,2013 Urbanization,2016,"Santa Rosa County, FL (12113)",Medium Metro,1906
urbanization_2013,2013 Urbanization,2016,"Sarasota County, FL (12115)",Medium Metro,2926
urbanization_2013,2013 Urbanization,2016,"Seminole County, FL (12117)",Large Fringe Metro,4753
urbanization_2013,2013 Urbanization,2016,"Volusia County, FL (12127)",Medium Metro,5032
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, FL (12999)",Large Fringe Metro,1159
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, FL (12999)",Medium Metro,2039
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, FL (12999)",Small Metro,2277
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, FL (12999)",Micropolitan (Nonmetro),4199
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, FL (12999)",NonCore (Nonmetro),3508
urbanization_2013,2013 Urbanization,2016,"Bartow County, GA (13015)",Large Fringe Metro,1338
urbanization_2013,2013 Urbanization,2016,"Bibb County, GA (13021)",Small Metro,2191
urbanization_2013,2013 Urbanization,2016,"Carroll County, GA (13045)",Large Fringe Metro,1615
urbanization_2013,2013 Urbanization,2016,"Chatham County, GA (13051)",Medium Metro,3975
urbanization_2013,2013 Urbanization,2016,"Cherokee County, GA (13057)",Large Fringe Metro,2700
urbanization_2013,2013 Urbanization,2016,"Clarke County, GA (13059)",Small Metro,1392
urbanization_2013,2013 Urbanization,2016,"Clayton County, GA (13063)",Large Fringe Metro,3809
urbanization_2013,2013 Urbanization,2016,"Cobb County, GA (13067)",Large Fringe Metro,9579
urbanization_2013,2013 Urbanization,2016,"Columbia County, GA (13073)",Medium Metro,1831
urbanization_2013,2013 Urbanization,2016,"Coweta County, GA (13077)",Large Fringe Metro,1634
urbanization_2013,2013 Urbanization,2016,"DeKalb County, GA (13089)",Large Fringe Metro,11060
urbanization_2013,2013 Urbanization,2016,"Douglas County, GA (13097)",Large Fringe Metro,1693
urbanization_2013,2013 Urbanization,2016,"Fayette County, GA (13113)",Large Fringe Metro,911
urbanization_2013,2013 Urbanization,2016,"Forsyth County, GA (13117)",Large Fringe Metro,2297
urbanization_2013,2013 Urbanization,2016,"Fulton County, GA (13121)",Large Central Metro,13123
urbanization_2013,2013 Urbanization,2016,"Gwinnett County, GA (13135)",Large Fringe Metro,11365
urbanization_2013,2013 Urbanization,2016,"Hall County, GA (13139)",Small Metro,2574
urbanization_2013,2013 Urbanization,2016,"Henry County, GA (13151)",Large Fringe Metro,2511
urbanization_2013,2013 Urbanization,2016,"Houston County, GA (13153)",Small Metro,1956
urbanization_2013,2013 Urbanization,2016,"Lowndes County, GA (13185)",Small Metro,1605
urbanization_2013,2013 Urbanization,2016,"Muscogee County, GA (13215)",Medium Metro,2912
urbanization_2013,2013 Urbanization,2016,"Paulding County, GA (13223)",Large Fringe Metro,1644
urbanization_2013,2013 Urbanization,2016,"Richmond County, GA (13245)",Medium Metro,3061
urbanization_2013,2013 Urbanization,2016,"Whitfield County, GA (13313)",Small Metro,1424
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, GA (13999)",Large Fringe Metro,7801
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, GA (13999)",Medium Metro,4094
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, GA (13999)",Small Metro,8695
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, GA (13999)",Micropolitan (Nonmetro),12774
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, GA (13999)",NonCore (Nonmetro),8478
urbanization_2013,2013 Urbanization,2016,"Hawaii County, HI (15001)",Micropolitan (Nonmetro),2349
urbanization_2013,2013 Urbanization,2016,"Honolulu County, HI (15003)",Medium Metro,12983
urbanization_2013,2013 Urbanization,2016,"Maui County, HI (15009)",Small Metro,1882
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, HI (15999)",Micropolitan (Nonmetro),845
urbanization_2013,2013 Urbanization,2016,"Ada County, ID (16001)",Medium Metro,5045
urbanization_2013,2013 Urbanization,2016,"Bonneville County, ID (16019)",Small Metro,1910
urbanization_2013,2013 Urbanization,2016,"Canyon County, ID (16027)",Medium Metro,3129
urbanization_2013,2013 Urbanization,2016,"Kootenai County, ID (16055)",Small Metro,1754
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ID (16999)",Medium Metro,392
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ID (16999)",Small Metro,2378
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ID (16999)",Micropolitan (Nonmetro),6254
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ID (16999)",NonCore (Nonmetro),1620
urbanization_2013,2013 Urbanization,2016,"Champaign County, IL (17019)",Small Metro,2395
urbanization_2013,2013 Urbanization,2016,"Cook County, IL (17031)",Large Central Metro,66779
urbanization_2013,2013 Urbanization,2016,"DeKalb County, IL (17037)",Large Fringe Metro,1093
urbanization_2013,2013 Urbanization,2016,"DuPage County, IL (17043)",Large Fringe Metro,10832
urbanization_2013,2013 Urbanization,2016,"Kane County, IL (17089)",Large Fringe Metro,6710
urbanization_2013,2013 Urbanization,2016,"Kankakee County, IL (17091)",Small Metro,1354
urbanization_2013,2013 Urbanization,2016,"Kendall County, IL (17093)",Large Fringe Metro,1595
urbanization_2013,2013 Urbanization,2016,"Lake County, IL (17097)",Large Fringe Metro,7660
urbanization_2013,2013 Urbanization,2016,"LaSalle County, IL (17099)",Micropolitan (Nonmetro),1262
urbanization_2013,2013 Urbanization,2016,"McHenry County, IL (17111)",Large Fringe Metro,3090
urbanization_2013,2013 Urbanization,2016,"McLean County, IL (17113)",Small Metro,2020
urbanization_2013,2013 Urbanization,2016,"Macon County, IL (17115)",Small Metro,1327
urbanization_2013,2013 Urbanization,2016,"Madison County, IL (17119)",Large Fringe Metro,3051
urbanization_2013,2013 Urbanization,2016,"Peoria County, IL (17143)",Medium Metro,2536
urbanization_2013,2013 Urbanization,2016,"Rock Island County, IL (17161)",Medium Metro,1776
urbanization_2013,2013 Urbanization,2016,"St. Clair County, IL (17163)",Large Fringe Metro,3228
urbanization_2013,2013 Urbanization,2016,"Sangamon County, IL (17167)",Small Metro,2245
urbanization_2013,2013 Urbanization,2016,"Tazewell County, IL (17179)",Medium Metro,1496
urbanization_2013,2013 Urbanization,2016,"Will County, IL (17197)",Large Fringe Metro,7804
urbanization_2013,2013 Urbanization,2016,"Winnebago County, IL (17201)",Medium Metro,3711
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IL (17999)",Large Fringe Metro,2246
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IL (17999)",Medium Metro,1848
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IL (17999)",Small Metro,3196
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IL (17999)",Micropolitan (Nonmetro),8392
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IL (17999)",NonCore (Nonmetro),6799
urbanization_2013,2013 Urbanization,2016,"Allen County, IN (18003)",Medium Metro,5151
urbanization_2013,2013 Urbanization,2016,"Clark County, IN (18019)",Large Fringe Metro,1448
urbanization_2013,2013 Urbanization,2016,"Delaware County, IN (18035)",Small Metro,1174
urbanization_2013,2013 Urbanization,2016,"Elkhart County, IN (18039)",Small Metro,3126
urbanization_2013,2013 Urbanization,2016,"Hamilton County, IN (18057)",Large Fringe Metro,3798
urbanization_2013,2013 Urbanization,2016,"Hendricks County, IN (18063)",Large Fringe Metro,1760
urbanization_2013,2013 Urbanization,2016,"Johnson County, IN (18081)",Large Fringe Metro,1871
urbanization_2013,2013 Urbanization,2016,"Lake County, IN (18089)",Large Fringe Metro,5657
urbanization_2013,2013 Urbanization,2016,"La Porte County, IN (18091)",Small Metro,1305
urbanization_2013,2013 Urbanization,2016,"Madison County, IN (18095)",Large Fringe Metro,1506
urbanization_2013,2013 Urbanization,2016,"Marion County, IN (18097)",Large Central Metro,14294
urbanization_2013,2013 Urbanization,2016,"Monroe County, IN (18105)",Small Metro,1301
urbanization_2013,2013 Urbanization,2016,"Porter County, IN (18127)",Large Fringe Metro,1750
urbanization_2013,2013 Urbanization,2016,"St. Joseph County, IN (18141)",Medium Metro,3577
urbanization_2013,2013 Urbanization,2016,"Tippecanoe County, IN (18157)",Small Metro,2359
urbanization_2013,2013 Urbanization,2016,"Vanderburgh County, IN (18163)",Medium Metro,2269
urbanization_2013,2013 Urbanization,2016,"Vigo County, IN (18167)",Small Metro,1288
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IN (18999)",Large Fringe Metro,6572
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IN (18999)",Medium Metro,1672
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IN (18999)",Small Metro,3292
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IN (18999)",Micropolitan (Nonmetro),12374
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IN (18999)",NonCore (Nonmetro),5547
urbanization_2013,2013 Urbanization,2016,"Black Hawk County, IA (19013)",Small Metro,1671
urbanization_2013,2013 Urbanization,2016,"Johnson County, IA (19103)",Small Metro,1857
urbanization_2013,2013 Urbanization,2016,"Linn County, IA (19113)",Medium Metro,2800
urbanization_2013,2013 Urbanization,2016,"Polk County, IA (19153)",Medium Metro,6921
urbanization_2013,2013 Urbanization,2016,"Scott County, IA (19163)",Medium Metro,2213
urbanization_2013,2013 Urbanization,2016,"Woodbury County, IA (19193)",Small Metro,1549
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IA (19999)",Medium Metro,4185
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IA (19999)",Small Metro,3100
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IA (19999)",Micropolitan (Nonmetro),5864
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, IA (19999)",NonCore (Nonmetro),9243
urbanization_2013,2013 Urbanization,2016,"Douglas County, KS (20045)",Small Metro,1177
urbanization_2013,2013 Urbanization,2016,"Johnson County, KS (20091)",Large Fringe Metro,7360
urbanization_2013,2013 Urbanization,2016,"Sedgwick County, KS (20173)",Medium Metro,7309
urbanization_2013,2013 Urbanization,2016,"Shawnee County, KS (20177)",Small Metro,2189
urbanization_2013,2013 Urbanization,2016,"Wyandotte County, KS (20209)",Large Fringe Metro,2695
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KS (20999)",Large Fringe Metro,1440
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KS (20999)",Medium Metro,1467
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KS (20999)",Small Metro,2065
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KS (20999)",Micropolitan (Nonmetro),7628
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KS (20999)",NonCore (Nonmetro),4723
urbanization_2013,2013 Urbanization,2016,"Boone County, KY (21015)",Large Fringe Metro,1681
urbanization_2013,2013 Urbanization,2016,"Fayette County, KY (21067)",Medium Metro,4090
urbanization_2013,2013 Urbanization,2016,"Hardin County, KY (21093)",Small Metro,1441
urbanization_2013,2013 Urbanization,2016,"Jefferson County, KY (21111)",Large Central Metro,9889
urbanization_2013,2013 Urbanization,2016,"Kenton County, KY (21117)",Large Fringe Metro,2329
urbanization_2013,2013 Urbanization,2016,"Warren County, KY (21227)",Small Metro,1640
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KY (21999)",Large Fringe Metro,4358
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KY (21999)",Medium Metro,5398
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KY (21999)",Small Metro,2512
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KY (21999)",Micropolitan (Nonmetro),10501
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, KY (21999)",NonCore (Nonmetro),11610
urbanization_2013,2013 Urbanization,2016,"Ascension Parish, LA (22005)",Medium Metro,1751
urbanization_2013,2013 Urbanization,2016,"Bossier Parish, LA (22015)",Medium Metro,1751
urbanization_2013,2013 Urbanization,2016,"Caddo Parish, LA (22017)",Medium Metro,3364
urbanization_2013,2013 Urbanization,2016,"Calcasieu Parish, LA (22019)",Small Metro,3034
urbanization_2013,2013 Urbanization,2016,"East Baton Rouge Parish, LA (22033)",Medium Metro,6125
urbanization_2013,2013 Urbanization,2016,"Jefferson Parish, LA (22051)",Large Fringe Metro,5887
urbanization_2013,2013 Urbanization,2016,"Lafayette Parish, LA (22055)",Medium Metro,3369
urbanization_2013,2013 Urbanization,2016,"Livingston Parish, LA (22063)",Medium Metro,1921
urbanization_2013,2013 Urbanization,2016,"Orleans Parish, LA (22071)",Large Central Metro,4835
urbanization_2013,2013 Urbanization,2016,"Ouachita Parish, LA (22073)",Small Metro,2224
urbanization_2013,2013 Urbanization,2016,"Rapides Parish, LA (22079)",Small Metro,1840
urbanization_2013,2013 Urbanization,2016,"St. Tammany Parish, LA (22103)",Large Fringe Metro,3089
urbanization_2013,2013 Urbanization,2016,"Tangipahoa Parish, LA (22105)",Small Metro,1984
urbanization_2013,2013 Urbanization,2016,"Terrebonne Parish, LA (22109)",Small Metro,1570
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, LA (22999)",Large Fringe Metro,2396
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, LA (22999)",Medium Metro,5699
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, LA (22999)",Small Metro,1858
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, LA (22999)",Micropolitan (Nonmetro),5876
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, LA (22999)",NonCore (Nonmetro),4605
urbanization_2013,2013 Urbanization,2016,"Androscoggin County, ME (23001)",Small Metro,1247
urbanization_2013,2013 Urbanization,2016,"Cumberland County, ME (23005)",Medium Metro,2830
urbanization_2013,2013 Urbanization,2016,"Kennebec County, ME (23011)",Micropolitan (Nonmetro),1164
urbanization_2013,2013 Urbanization,2016,"Penobscot County, ME (23019)",Small Metro,1483
urbanization_2013,2013 Urbanization,2016,"York County, ME (23031)",Medium Metro,1898
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ME (23999)",Medium Metro,326
urbanization_2013,2013 Urbanization,2016,"Unidentified Counties, ME (23999)",NonCore (Nonmetro),3757
urbanization_2013,2013 Urbanization,2016,"Anne Arundel County, MD (24003)",Large Fringe Metro,6967
urbanization_2013,2013 Urbanization,2016,"Baltimore County, MD (24005)",Large Fringe Metro,9838
urbanization_2013,2013 Urbanization,2016,"Carroll County, MD (24013)",Large Fringe Metro,1737
urbanization_2013,2013 Urbanization,2016,"Cecil County, MD (24015)",Large Fringe Metro,1106
urbanization_2013,2013 Urbanization,2016,"Charles County, MD (24017)",Large Fringe Metro,1812
urbanization_2013,2013 Urbanization,2016,"Frederick County, MD (24021)",Large Fringe Metro,2839
urbanization_2013,2013 Urbanization,2016,"Harford County, MD (24025)",Large Fringe Metro,2699
urbanization_2013,2013 Urbanization,2016,"Howard County, MD (24027)",Large Fringe Metro,3569
