variable_label,variable_name,year,geo,category,births
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",White (only),1895
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",Black (only),253
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",Asian (only),26
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",Black and White,24
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",AIAN and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Baldwin County, AL (01003)",Asian and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Calhoun County, AL (01015)",White (only),973
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Calhoun County, AL (01015)",Black (only),338
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Calhoun County, AL (01015)",Asian (only),14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Calhoun County, AL (01015)",Black and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Etowah County, AL (01055)",White (only),901
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Etowah County, AL (01055)",Black (only),249
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Etowah County, AL (01055)",Asian (only),15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Etowah County, AL (01055)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),42
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Houston County, AL (01069)",White (only),834
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Houston County, AL (01069)",Black (only),460
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Houston County, AL (01069)",Asian (only),21
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",White (only),4509
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",Black (only),3862
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",Asian (only),174
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",Black and White,40
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",AIAN and White,17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Jefferson County, AL (01073)",Asian and White,28
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Lee County, AL (01081)",White (only),1260
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Lee County, AL (01081)",Black (only),500
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Lee County, AL (01081)",Asian (only),103
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Lee County, AL (01081)",Black and White,11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",White (only),2740
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",Black (only),1270
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",Asian (only),118
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",Black and White,45
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",AIAN and White,11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Madison County, AL (01089)",Asian and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",White (only),2947
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",Black (only),2290
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",AIAN (American Indian or Alaskan Native) (only),31
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",Asian (only),141
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",Black and White,34
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",AIAN and White,18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mobile County, AL (01097)",Asian and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Montgomery County, AL (01101)",White (only),1005
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Montgomery County, AL (01101)",Black (only),1967
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Montgomery County, AL (01101)",Asian (only),108
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Montgomery County, AL (01101)",Black and White,24
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Montgomery County, AL (01101)",Asian and White,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Morgan County, AL (01103)",White (only),1114
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Morgan County, AL (01103)",Black (only),305
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Morgan County, AL (01103)",Asian (only),11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Morgan County, AL (01103)",Black and White,29
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Shelby County, AL (01117)",White (only),1964
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Shelby County, AL (01117)",Black (only),339
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Shelby County, AL (01117)",Asian (only),51
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Shelby County, AL (01117)",Black and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Tuscaloosa County, AL (01125)",White (only),1480
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Tuscaloosa County, AL (01125)",Black (only),1013
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Tuscaloosa County, AL (01125)",Asian (only),49
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Tuscaloosa County, AL (01125)",Black and White,15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Tuscaloosa County, AL (01125)",Asian and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",White (only),17156
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",Black (only),5335
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",AIAN (American Indian or Alaskan Native) (only),66
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",Asian (only),210
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),57
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",Black and White,162
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",AIAN and White,74
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AL (01999)",Asian and White,31
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",White (only),2576
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Black (only),242
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",AIAN (American Indian or Alaskan Native) (only),390
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Asian (only),501
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),256
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Black and White,56
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Black and AIAN,27
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",AIAN and White,286
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Asian and White,84
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",Asian and NHOPI,15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)",NHOPI and White,13
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)","Black, AIAN, and White",19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Anchorage Borough, AK (02020)","Asian, NHOPI, and White",15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",White (only),3891
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Black (only),114
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",AIAN (American Indian or Alaskan Native) (only),1805
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Asian (only),228
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),42
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Black and White,40
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Black and AIAN,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",AIAN and White,426
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",AIAN and Asian,14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Asian and White,55
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",Asian and NHOPI,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)",NHOPI and White,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)","Black, AIAN, and White",10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AK (02999)","AIAN, Asian, and White",11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Cochise County, AZ (04003)",White (only),1386
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Cochise County, AZ (04003)",Black (only),69
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Cochise County, AZ (04003)",AIAN (American Indian or Alaskan Native) (only),14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Cochise County, AZ (04003)",Asian (only),23
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Cochise County, AZ (04003)",Black and White,18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",White (only),899
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",Black (only),13
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",AIAN (American Indian or Alaskan Native) (only),629
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",Asian (only),27
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",AIAN and White,13
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Coconino County, AZ (04005)",Asian and White,11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",White (only),44827
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Black (only),3665
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",AIAN (American Indian or Alaskan Native) (only),1461
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Asian (only),2562
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),168
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Black and White,545
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Black and AIAN,63
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Black and Asian,44
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Black and NHOPI,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",AIAN and White,190
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",AIAN and Asian,18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Asian and White,385
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",Asian and NHOPI,28
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)",NHOPI and White,54
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)","Black, AIAN, and White",23
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)","Black, Asian, and White",16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Maricopa County, AZ (04013)","Asian, NHOPI, and White",37
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",White (only),1641
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",Black (only),24
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",AIAN (American Indian or Alaskan Native) (only),72
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",Asian (only),15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",Black and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Mohave County, AZ (04015)",Asian and White,17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Navajo County, AZ (04017)",White (only),635
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Navajo County, AZ (04017)",AIAN (American Indian or Alaskan Native) (only),823
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Navajo County, AZ (04017)",AIAN and White,18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",White (only),9632
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Black (only),517
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",AIAN (American Indian or Alaskan Native) (only),496
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Asian (only),391
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),43
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Black and White,122
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Black and AIAN,17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",AIAN and White,53
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Asian and White,97
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",Asian and NHOPI,10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pima County, AZ (04019)",NHOPI and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",White (only),3675
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",Black (only),207
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",AIAN (American Indian or Alaskan Native) (only),307
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",Asian (only),70
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",Black and White,42
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",AIAN and White,73
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",AIAN and Asian,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pinal County, AZ (04021)",Asian and White,28
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yavapai County, AZ (04025)",White (only),1752
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yavapai County, AZ (04025)",Black (only),15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yavapai County, AZ (04025)",AIAN (American Indian or Alaskan Native) (only),51
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yavapai County, AZ (04025)",Asian (only),23
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",White (only),2859
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",Black (only),44
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",AIAN (American Indian or Alaskan Native) (only),40
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",Asian (only),26
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",AIAN and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Yuma County, AZ (04027)",Asian and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AZ (04999)",White (only),1935
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AZ (04999)",Black (only),11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AZ (04999)",AIAN (American Indian or Alaskan Native) (only),1182
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AZ (04999)",Asian (only),18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AZ (04999)",AIAN and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",White (only),3048
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",Black (only),107
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",AIAN (American Indian or Alaskan Native) (only),62
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",Asian (only),275
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),59
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",Black and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",AIAN and White,26
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Benton County, AR (05007)",Asian and White,19
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Faulkner County, AR (05045)",White (only),1255
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Faulkner County, AR (05045)",Black (only),206
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Faulkner County, AR (05045)",Asian (only),29
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Faulkner County, AR (05045)",Black and White,16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Faulkner County, AR (05045)",Asian and White,10
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",White (only),2693
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",Black (only),2373
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",AIAN (American Indian or Alaskan Native) (only),16
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",Asian (only),164
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",Black and White,59
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Pulaski County, AR (05119)",AIAN and White,12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Saline County, AR (05125)",White (only),1121
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Saline County, AR (05125)",Black (only),145
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Saline County, AR (05125)",Asian (only),25
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Saline County, AR (05125)",Black and White,13
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",White (only),1444
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",Black (only),131
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",AIAN (American Indian or Alaskan Native) (only),36
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",Asian (only),66
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",Black and White,20
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Sebastian County, AR (05131)",AIAN and White,14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",White (only),2597
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",Black (only),171
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",AIAN (American Indian or Alaskan Native) (only),46
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",Asian (only),82
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),324
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",AIAN and White,29
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Washington County, AR (05143)",Asian and White,17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",White (only),16425
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",Black (only),4329
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",AIAN (American Indian or Alaskan Native) (only),104
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",Asian (only),225
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),68
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",Black and White,155
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",AIAN and White,73
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)",Asian and White,25
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Unidentified Counties, AR (05999)","Black, AIAN, and White",11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",White (only),9868
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Black (only),1828
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",AIAN (American Indian or Alaskan Native) (only),33
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Asian (only),6779
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),192
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Black and White,209
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Black and AIAN,30
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Black and Asian,32
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",AIAN and White,104
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Asian and White,312
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",Asian and NHOPI,30
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)",NHOPI and White,44
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)","Black, AIAN, and White",41
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)","Black, Asian, and White",17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Alameda County, CA (06001)","Asian, NHOPI, and White",20
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",White (only),2074
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",Black (only),40
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",AIAN (American Indian or Alaskan Native) (only),35
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",Asian (only),159
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",Black and White,26
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",AIAN and White,98
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Butte County, CA (06007)",Asian and White,18
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",White (only),8131
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Black (only),1144
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",AIAN (American Indian or Alaskan Native) (only),27
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Asian (only),2200
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),99
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Black and White,175
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Black and AIAN,15
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Black and Asian,34
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",AIAN and White,155
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Asian and White,233
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",Asian and NHOPI,17
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)",NHOPI and White,35
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)","Black, AIAN, and White",26
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)","Black, Asian, and White",13
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Contra Costa County, CA (06013)","Asian, NHOPI, and White",14
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",White (only),1437
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",Black (only),12
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",AIAN (American Indian or Alaskan Native) (only),11
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",Asian (only),72
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",AIAN and White,23
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"El Dorado County, CA (06017)",Asian and White,24
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Fresno County, CA (06019)",White (only),11913
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Fresno County, CA (06019)",Black (only),805
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Fresno County, CA (06019)",AIAN (American Indian or Alaskan Native) (only),143
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Fresno County, CA (06019)",Asian (only),1886
mothers_race_31cat,Mother's Single/Multi Race 31,2016,"Fresno County, CA (06019)",NHOPI (Native Hawaiian or Other Pacific Islander) (only),20
