variable_label,variable_name,year,geo,category,births
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),0 prenatal visits,1218
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),1 prenatal visits,250
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),2 prenatal visits,402
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),3 prenatal visits,650
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),4 prenatal visits,894
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),5 prenatal visits,1614
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),6 prenatal visits,1949
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),7 prenatal visits,2357
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),8 prenatal visits,3641
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),9 prenatal visits,4824
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),10 prenatal visits,9056
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),11 prenatal visits,6889
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),12 prenatal visits,8984
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),13 prenatal visits,6123
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),14 prenatal visits,3966
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),15 prenatal visits,2669
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),16 prenatal visits,1282
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),17 prenatal visits,691
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),18 prenatal visits,434
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),19 prenatal visits,243
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),20 prenatal visits,283
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),21 prenatal visits,82
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),22 prenatal visits,75
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),23 prenatal visits,56
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),24 prenatal visits,43
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),25 prenatal visits,61
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),26 prenatal visits,19
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),27 prenatal visits,10
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),28 prenatal visits,12
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),30 prenatal visits,25
prenatal_visits_count,Number of Prenatal Visits,2016,Alabama (01),Unknown or Not Stated,300
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),0 prenatal visits,93
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),1 prenatal visits,46
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),2 prenatal visits,109
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),3 prenatal visits,173
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),4 prenatal visits,251
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),5 prenatal visits,356
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),6 prenatal visits,499
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),7 prenatal visits,550
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),8 prenatal visits,832
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),9 prenatal visits,863
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),10 prenatal visits,1389
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),11 prenatal visits,1090
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),12 prenatal visits,1337
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),13 prenatal visits,910
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),14 prenatal visits,715
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),15 prenatal visits,536
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),16 prenatal visits,334
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),17 prenatal visits,196
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),18 prenatal visits,162
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),19 prenatal visits,95
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),20 prenatal visits,95
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),21 prenatal visits,53
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),22 prenatal visits,43
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),23 prenatal visits,37
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),24 prenatal visits,33
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),25 prenatal visits,11
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),26 prenatal visits,16
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),27 prenatal visits,14
prenatal_visits_count,Number of Prenatal Visits,2016,Alaska (02),Unknown or Not Stated,323
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),0 prenatal visits,2041
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),1 prenatal visits,526
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),2 prenatal visits,869
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),3 prenatal visits,1068
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),4 prenatal visits,1474
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),5 prenatal visits,2111
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),6 prenatal visits,2767
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),7 prenatal visits,2990
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),8 prenatal visits,5198
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),9 prenatal visits,6185
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),10 prenatal visits,12038
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),11 prenatal visits,7083
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),12 prenatal visits,13677
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),13 prenatal visits,6547
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),14 prenatal visits,7603
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),15 prenatal visits,4808
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),16 prenatal visits,2024
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),17 prenatal visits,1004
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),18 prenatal visits,855
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),19 prenatal visits,424
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),20 prenatal visits,821
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),21 prenatal visits,198
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),22 prenatal visits,162
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),23 prenatal visits,97
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),24 prenatal visits,78
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),25 prenatal visits,213
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),26 prenatal visits,55
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),27 prenatal visits,29
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),28 prenatal visits,38
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),29 prenatal visits,20
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),30 prenatal visits,70
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),35 prenatal visits,11
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),36 prenatal visits,15
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),37 prenatal visits,12
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),38 prenatal visits,26
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),39 prenatal visits,52
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),40 prenatal visits,26
prenatal_visits_count,Number of Prenatal Visits,2016,Arizona (04),Unknown or Not Stated,1261
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),0 prenatal visits,1047
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),1 prenatal visits,228
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),2 prenatal visits,353
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),3 prenatal visits,478
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),4 prenatal visits,662
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),5 prenatal visits,961
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),6 prenatal visits,1288
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),7 prenatal visits,1479
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),8 prenatal visits,2325
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),9 prenatal visits,2287
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),10 prenatal visits,5190
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),11 prenatal visits,3610
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),12 prenatal visits,5370
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),13 prenatal visits,3047
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),14 prenatal visits,2134
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),15 prenatal visits,1640
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),16 prenatal visits,648
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),17 prenatal visits,323
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),18 prenatal visits,231
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),19 prenatal visits,127
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),20 prenatal visits,284
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),21 prenatal visits,58
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),22 prenatal visits,38
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),23 prenatal visits,36
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),24 prenatal visits,23
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),25 prenatal visits,46
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),26 prenatal visits,12
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),30 prenatal visits,45
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),40 prenatal visits,14
prenatal_visits_count,Number of Prenatal Visits,2016,Arkansas (05),Unknown or Not Stated,4241
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),0 prenatal visits,3528
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),1 prenatal visits,735
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),2 prenatal visits,1931
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),3 prenatal visits,2739
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),4 prenatal visits,4420
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),5 prenatal visits,7045
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),6 prenatal visits,10315
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),7 prenatal visits,13944
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),8 prenatal visits,27311
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),9 prenatal visits,30658
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),10 prenatal visits,74214
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),11 prenatal visits,42539
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),12 prenatal visits,90187
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),13 prenatal visits,37740
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),14 prenatal visits,39488
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),15 prenatal visits,39115
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),16 prenatal visits,20991
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),17 prenatal visits,5211
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),18 prenatal visits,6676
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),19 prenatal visits,2733
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),20 prenatal visits,8588
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),21 prenatal visits,1335
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),22 prenatal visits,1258
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),23 prenatal visits,754
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),24 prenatal visits,822
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),25 prenatal visits,2002
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),26 prenatal visits,406
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),27 prenatal visits,299
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),28 prenatal visits,306
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),29 prenatal visits,187
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),30 prenatal visits,1257
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),31 prenatal visits,113
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),32 prenatal visits,151
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),33 prenatal visits,96
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),34 prenatal visits,85
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),35 prenatal visits,198
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),36 prenatal visits,110
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),37 prenatal visits,63
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),38 prenatal visits,91
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),39 prenatal visits,121
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),40 prenatal visits,272
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),41 prenatal visits,34
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),42 prenatal visits,33
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),43 prenatal visits,33
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),44 prenatal visits,35
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),45 prenatal visits,57
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),46 prenatal visits,35
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),47 prenatal visits,14
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),48 prenatal visits,17
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),49 prenatal visits,270
prenatal_visits_count,Number of Prenatal Visits,2016,California (06),Unknown or Not Stated,8265
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),0 prenatal visits,984
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),1 prenatal visits,406
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),2 prenatal visits,565
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),3 prenatal visits,909
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),4 prenatal visits,1380
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),5 prenatal visits,1993
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),6 prenatal visits,3226
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),7 prenatal visits,4411
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),8 prenatal visits,5763
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),9 prenatal visits,6556
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),10 prenatal visits,8524
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),11 prenatal visits,7413
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),12 prenatal visits,8666
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),13 prenatal visits,4665
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),14 prenatal visits,3446
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),15 prenatal visits,2372
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),16 prenatal visits,1338
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),17 prenatal visits,899
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),18 prenatal visits,633
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),19 prenatal visits,404
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),20 prenatal visits,349
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),21 prenatal visits,178
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),22 prenatal visits,164
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),23 prenatal visits,133
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),24 prenatal visits,91
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),25 prenatal visits,70
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),26 prenatal visits,51
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),27 prenatal visits,35
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),28 prenatal visits,28
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),29 prenatal visits,17
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),30 prenatal visits,21
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),31 prenatal visits,11
prenatal_visits_count,Number of Prenatal Visits,2016,Colorado (08),Unknown or Not Stated,880
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),0 prenatal visits,105
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),1 prenatal visits,62
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),2 prenatal visits,153
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),3 prenatal visits,345
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),4 prenatal visits,625
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),5 prenatal visits,638
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),6 prenatal visits,882
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),7 prenatal visits,968
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),8 prenatal visits,1800
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),9 prenatal visits,2033
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),10 prenatal visits,4292
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),11 prenatal visits,3398
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),12 prenatal visits,5140
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),13 prenatal visits,3412
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),14 prenatal visits,3559
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),15 prenatal visits,2784
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),16 prenatal visits,1737
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),17 prenatal visits,830
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),18 prenatal visits,633
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),19 prenatal visits,380
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),20 prenatal visits,527
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),21 prenatal visits,201
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),22 prenatal visits,155
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),23 prenatal visits,123
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),24 prenatal visits,78
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),25 prenatal visits,59
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),26 prenatal visits,41
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),27 prenatal visits,38
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),28 prenatal visits,39
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),29 prenatal visits,14
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),30 prenatal visits,20
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),31 prenatal visits,14
prenatal_visits_count,Number of Prenatal Visits,2016,Connecticut (09),Unknown or Not Stated,891
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),0 prenatal visits,261
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),1 prenatal visits,88
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),2 prenatal visits,105
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),3 prenatal visits,120
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),4 prenatal visits,218
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),5 prenatal visits,238
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),6 prenatal visits,294
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),7 prenatal visits,318
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),8 prenatal visits,614
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),9 prenatal visits,538
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),10 prenatal visits,1382
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),11 prenatal visits,1092
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),12 prenatal visits,2602
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),13 prenatal visits,1080
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),14 prenatal visits,809
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),15 prenatal visits,624
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),16 prenatal visits,219
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),17 prenatal visits,77
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),18 prenatal visits,97
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),19 prenatal visits,18
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),20 prenatal visits,73
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),30 prenatal visits,10
prenatal_visits_count,Number of Prenatal Visits,2016,Delaware (10),Unknown or Not Stated,100
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),0 prenatal visits,214
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),1 prenatal visits,94
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),2 prenatal visits,134
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),3 prenatal visits,208
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),4 prenatal visits,244
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),5 prenatal visits,346
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),6 prenatal visits,365
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),7 prenatal visits,463
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),8 prenatal visits,640
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),9 prenatal visits,691
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),10 prenatal visits,1366
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),11 prenatal visits,829
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),12 prenatal visits,1497
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),13 prenatal visits,697
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),14 prenatal visits,563
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),15 prenatal visits,653
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),16 prenatal visits,217
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),17 prenatal visits,95
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),18 prenatal visits,91
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),19 prenatal visits,43
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),20 prenatal visits,99
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),21 prenatal visits,11
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),24 prenatal visits,15
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),25 prenatal visits,10
prenatal_visits_count,Number of Prenatal Visits,2016,District of Columbia (11),Unknown or Not Stated,232
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),0 prenatal visits,3974
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),1 prenatal visits,602
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),2 prenatal visits,1625
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),3 prenatal visits,2625
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),4 prenatal visits,3862
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),5 prenatal visits,5410
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),6 prenatal visits,7625
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),7 prenatal visits,9496
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),8 prenatal visits,14362
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),9 prenatal visits,14633
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),10 prenatal visits,39419
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),11 prenatal visits,19557
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),12 prenatal visits,25637
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),13 prenatal visits,17395
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),14 prenatal visits,15503
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),15 prenatal visits,17046
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),16 prenatal visits,7584
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),17 prenatal visits,1793
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),18 prenatal visits,1554
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),19 prenatal visits,694
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),20 prenatal visits,1939
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),21 prenatal visits,307
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),22 prenatal visits,252
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),23 prenatal visits,137
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),24 prenatal visits,185
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),25 prenatal visits,216
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),26 prenatal visits,40
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),27 prenatal visits,37
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),28 prenatal visits,61
prenatal_visits_count,Number of Prenatal Visits,2016,Florida (12),29 prenatal visits,21
