variable_label,variable_name,year,geo,category,births
delivery_method_expanded,Delivery Method Expanded,2016,"Baldwin County, AL (01003)",Vaginal (excludes vaginal after previous C-section),1486
delivery_method_expanded,Delivery Method Expanded,2016,"Baldwin County, AL (01003)",Vaginal after previous c-section,19
delivery_method_expanded,Delivery Method Expanded,2016,"Baldwin County, AL (01003)",Primary C-section,460
delivery_method_expanded,Delivery Method Expanded,2016,"Baldwin County, AL (01003)",Repeat C-section,281
delivery_method_expanded,Delivery Method Expanded,2016,"Calhoun County, AL (01015)",Vaginal (excludes vaginal after previous C-section),946
delivery_method_expanded,Delivery Method Expanded,2016,"Calhoun County, AL (01015)",Vaginal after previous c-section,16
delivery_method_expanded,Delivery Method Expanded,2016,"Calhoun County, AL (01015)",Primary C-section,233
delivery_method_expanded,Delivery Method Expanded,2016,"Calhoun County, AL (01015)",Repeat C-section,162
delivery_method_expanded,Delivery Method Expanded,2016,"Etowah County, AL (01055)",Vaginal (excludes vaginal after previous C-section),821
delivery_method_expanded,Delivery Method Expanded,2016,"Etowah County, AL (01055)",Vaginal after previous c-section,13
delivery_method_expanded,Delivery Method Expanded,2016,"Etowah County, AL (01055)",Primary C-section,223
delivery_method_expanded,Delivery Method Expanded,2016,"Etowah County, AL (01055)",Repeat C-section,157
delivery_method_expanded,Delivery Method Expanded,2016,"Houston County, AL (01069)",Vaginal (excludes vaginal after previous C-section),814
delivery_method_expanded,Delivery Method Expanded,2016,"Houston County, AL (01069)",Vaginal after previous c-section,16
delivery_method_expanded,Delivery Method Expanded,2016,"Houston County, AL (01069)",Primary C-section,296
delivery_method_expanded,Delivery Method Expanded,2016,"Houston County, AL (01069)",Repeat C-section,207
delivery_method_expanded,Delivery Method Expanded,2016,"Jefferson County, AL (01073)",Vaginal (excludes vaginal after previous C-section),5702
delivery_method_expanded,Delivery Method Expanded,2016,"Jefferson County, AL (01073)",Vaginal after previous c-section,158
delivery_method_expanded,Delivery Method Expanded,2016,"Jefferson County, AL (01073)",Primary C-section,1975
delivery_method_expanded,Delivery Method Expanded,2016,"Jefferson County, AL (01073)",Repeat C-section,819
delivery_method_expanded,Delivery Method Expanded,2016,"Lee County, AL (01081)",Vaginal (excludes vaginal after previous C-section),1255
delivery_method_expanded,Delivery Method Expanded,2016,"Lee County, AL (01081)",Vaginal after previous c-section,39
delivery_method_expanded,Delivery Method Expanded,2016,"Lee County, AL (01081)",Primary C-section,352
delivery_method_expanded,Delivery Method Expanded,2016,"Lee County, AL (01081)",Repeat C-section,252
delivery_method_expanded,Delivery Method Expanded,2016,"Madison County, AL (01089)",Vaginal (excludes vaginal after previous C-section),2681
delivery_method_expanded,Delivery Method Expanded,2016,"Madison County, AL (01089)",Vaginal after previous c-section,55
delivery_method_expanded,Delivery Method Expanded,2016,"Madison County, AL (01089)",Primary C-section,860
delivery_method_expanded,Delivery Method Expanded,2016,"Madison County, AL (01089)",Repeat C-section,631
delivery_method_expanded,Delivery Method Expanded,2016,"Mobile County, AL (01097)",Vaginal (excludes vaginal after previous C-section),3425
delivery_method_expanded,Delivery Method Expanded,2016,"Mobile County, AL (01097)",Vaginal after previous c-section,43
delivery_method_expanded,Delivery Method Expanded,2016,"Mobile County, AL (01097)",Primary C-section,1288
delivery_method_expanded,Delivery Method Expanded,2016,"Mobile County, AL (01097)",Repeat C-section,748
delivery_method_expanded,Delivery Method Expanded,2016,"Montgomery County, AL (01101)",Vaginal (excludes vaginal after previous C-section),2011
delivery_method_expanded,Delivery Method Expanded,2016,"Montgomery County, AL (01101)",Vaginal after previous c-section,20
delivery_method_expanded,Delivery Method Expanded,2016,"Montgomery County, AL (01101)",Primary C-section,643
delivery_method_expanded,Delivery Method Expanded,2016,"Montgomery County, AL (01101)",Repeat C-section,465
delivery_method_expanded,Delivery Method Expanded,2016,"Morgan County, AL (01103)",Vaginal (excludes vaginal after previous C-section),967
delivery_method_expanded,Delivery Method Expanded,2016,"Morgan County, AL (01103)",Vaginal after previous c-section,20
delivery_method_expanded,Delivery Method Expanded,2016,"Morgan County, AL (01103)",Primary C-section,259
delivery_method_expanded,Delivery Method Expanded,2016,"Morgan County, AL (01103)",Repeat C-section,223
delivery_method_expanded,Delivery Method Expanded,2016,"Shelby County, AL (01117)",Vaginal (excludes vaginal after previous C-section),1513
delivery_method_expanded,Delivery Method Expanded,2016,"Shelby County, AL (01117)",Vaginal after previous c-section,33
delivery_method_expanded,Delivery Method Expanded,2016,"Shelby County, AL (01117)",Primary C-section,569
delivery_method_expanded,Delivery Method Expanded,2016,"Shelby County, AL (01117)",Repeat C-section,272
delivery_method_expanded,Delivery Method Expanded,2016,"Tuscaloosa County, AL (01125)",Vaginal (excludes vaginal after previous C-section),1713
delivery_method_expanded,Delivery Method Expanded,2016,"Tuscaloosa County, AL (01125)",Vaginal after previous c-section,31
delivery_method_expanded,Delivery Method Expanded,2016,"Tuscaloosa County, AL (01125)",Primary C-section,582
delivery_method_expanded,Delivery Method Expanded,2016,"Tuscaloosa County, AL (01125)",Repeat C-section,265
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AL (01999)",Vaginal (excludes vaginal after previous C-section),14712
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AL (01999)",Vaginal after previous c-section,272
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AL (01999)",Primary C-section,5008
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AL (01999)",Repeat C-section,3132
delivery_method_expanded,Delivery Method Expanded,2016,"Anchorage Borough, AK (02020)",Vaginal (excludes vaginal after previous C-section),3232
delivery_method_expanded,Delivery Method Expanded,2016,"Anchorage Borough, AK (02020)",Vaginal after previous c-section,116
delivery_method_expanded,Delivery Method Expanded,2016,"Anchorage Borough, AK (02020)",Primary C-section,666
delivery_method_expanded,Delivery Method Expanded,2016,"Anchorage Borough, AK (02020)",Repeat C-section,496
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AK (02999)",Vaginal (excludes vaginal after previous C-section),5037
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AK (02999)",Vaginal after previous c-section,181
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AK (02999)",Primary C-section,868
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AK (02999)",Repeat C-section,537
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AK (02999)",Vaginal (unknown if previous c-section),60
delivery_method_expanded,Delivery Method Expanded,2016,"Cochise County, AZ (04003)",Vaginal (excludes vaginal after previous C-section),1029
delivery_method_expanded,Delivery Method Expanded,2016,"Cochise County, AZ (04003)",Vaginal after previous c-section,29
delivery_method_expanded,Delivery Method Expanded,2016,"Cochise County, AZ (04003)",Primary C-section,268
delivery_method_expanded,Delivery Method Expanded,2016,"Cochise County, AZ (04003)",Repeat C-section,203
delivery_method_expanded,Delivery Method Expanded,2016,"Coconino County, AZ (04005)",Vaginal (excludes vaginal after previous C-section),1223
delivery_method_expanded,Delivery Method Expanded,2016,"Coconino County, AZ (04005)",Vaginal after previous c-section,28
delivery_method_expanded,Delivery Method Expanded,2016,"Coconino County, AZ (04005)",Primary C-section,246
delivery_method_expanded,Delivery Method Expanded,2016,"Coconino County, AZ (04005)",Repeat C-section,115
delivery_method_expanded,Delivery Method Expanded,2016,"Maricopa County, AZ (04013)",Vaginal (excludes vaginal after previous C-section),37508
delivery_method_expanded,Delivery Method Expanded,2016,"Maricopa County, AZ (04013)",Vaginal after previous c-section,1397
delivery_method_expanded,Delivery Method Expanded,2016,"Maricopa County, AZ (04013)",Primary C-section,8998
delivery_method_expanded,Delivery Method Expanded,2016,"Maricopa County, AZ (04013)",Repeat C-section,6221
delivery_method_expanded,Delivery Method Expanded,2016,"Mohave County, AZ (04015)",Vaginal (excludes vaginal after previous C-section),1260
delivery_method_expanded,Delivery Method Expanded,2016,"Mohave County, AZ (04015)",Vaginal after previous c-section,27
delivery_method_expanded,Delivery Method Expanded,2016,"Mohave County, AZ (04015)",Primary C-section,287
delivery_method_expanded,Delivery Method Expanded,2016,"Mohave County, AZ (04015)",Repeat C-section,228
delivery_method_expanded,Delivery Method Expanded,2016,"Navajo County, AZ (04017)",Vaginal (excludes vaginal after previous C-section),1126
delivery_method_expanded,Delivery Method Expanded,2016,"Navajo County, AZ (04017)",Vaginal after previous c-section,34
delivery_method_expanded,Delivery Method Expanded,2016,"Navajo County, AZ (04017)",Primary C-section,164
delivery_method_expanded,Delivery Method Expanded,2016,"Navajo County, AZ (04017)",Repeat C-section,173
delivery_method_expanded,Delivery Method Expanded,2016,"Pima County, AZ (04019)",Vaginal (excludes vaginal after previous C-section),8391
delivery_method_expanded,Delivery Method Expanded,2016,"Pima County, AZ (04019)",Vaginal after previous c-section,273
delivery_method_expanded,Delivery Method Expanded,2016,"Pima County, AZ (04019)",Primary C-section,1435
delivery_method_expanded,Delivery Method Expanded,2016,"Pima County, AZ (04019)",Repeat C-section,1321
delivery_method_expanded,Delivery Method Expanded,2016,"Pinal County, AZ (04021)",Vaginal (excludes vaginal after previous C-section),3085
delivery_method_expanded,Delivery Method Expanded,2016,"Pinal County, AZ (04021)",Vaginal after previous c-section,85
delivery_method_expanded,Delivery Method Expanded,2016,"Pinal County, AZ (04021)",Primary C-section,706
delivery_method_expanded,Delivery Method Expanded,2016,"Pinal County, AZ (04021)",Repeat C-section,594
delivery_method_expanded,Delivery Method Expanded,2016,"Yavapai County, AZ (04025)",Vaginal (excludes vaginal after previous C-section),1290
delivery_method_expanded,Delivery Method Expanded,2016,"Yavapai County, AZ (04025)",Vaginal after previous c-section,24
delivery_method_expanded,Delivery Method Expanded,2016,"Yavapai County, AZ (04025)",Primary C-section,293
delivery_method_expanded,Delivery Method Expanded,2016,"Yavapai County, AZ (04025)",Repeat C-section,261
delivery_method_expanded,Delivery Method Expanded,2016,"Yuma County, AZ (04027)",Vaginal (excludes vaginal after previous C-section),2010
delivery_method_expanded,Delivery Method Expanded,2016,"Yuma County, AZ (04027)",Vaginal after previous c-section,69
delivery_method_expanded,Delivery Method Expanded,2016,"Yuma County, AZ (04027)",Primary C-section,444
delivery_method_expanded,Delivery Method Expanded,2016,"Yuma County, AZ (04027)",Repeat C-section,484
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AZ (04999)",Vaginal (excludes vaginal after previous C-section),2334
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AZ (04999)",Vaginal after previous c-section,75
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AZ (04999)",Primary C-section,424
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AZ (04999)",Repeat C-section,355
delivery_method_expanded,Delivery Method Expanded,2016,"Benton County, AR (05007)",Vaginal (excludes vaginal after previous C-section),2408
delivery_method_expanded,Delivery Method Expanded,2016,"Benton County, AR (05007)",Vaginal after previous c-section,69
delivery_method_expanded,Delivery Method Expanded,2016,"Benton County, AR (05007)",Primary C-section,603
delivery_method_expanded,Delivery Method Expanded,2016,"Benton County, AR (05007)",Repeat C-section,542
delivery_method_expanded,Delivery Method Expanded,2016,"Faulkner County, AR (05045)",Vaginal (excludes vaginal after previous C-section),959
delivery_method_expanded,Delivery Method Expanded,2016,"Faulkner County, AR (05045)",Vaginal after previous c-section,14
delivery_method_expanded,Delivery Method Expanded,2016,"Faulkner County, AR (05045)",Primary C-section,332
delivery_method_expanded,Delivery Method Expanded,2016,"Faulkner County, AR (05045)",Repeat C-section,229
delivery_method_expanded,Delivery Method Expanded,2016,"Pulaski County, AR (05119)",Vaginal (excludes vaginal after previous C-section),3974
delivery_method_expanded,Delivery Method Expanded,2016,"Pulaski County, AR (05119)",Vaginal after previous c-section,40
delivery_method_expanded,Delivery Method Expanded,2016,"Pulaski County, AR (05119)",Primary C-section,912
delivery_method_expanded,Delivery Method Expanded,2016,"Pulaski County, AR (05119)",Repeat C-section,422
delivery_method_expanded,Delivery Method Expanded,2016,"Saline County, AR (05125)",Vaginal (excludes vaginal after previous C-section),981
delivery_method_expanded,Delivery Method Expanded,2016,"Saline County, AR (05125)",Vaginal after previous c-section,11
delivery_method_expanded,Delivery Method Expanded,2016,"Saline County, AR (05125)",Primary C-section,221
delivery_method_expanded,Delivery Method Expanded,2016,"Saline County, AR (05125)",Repeat C-section,113
delivery_method_expanded,Delivery Method Expanded,2016,"Sebastian County, AR (05131)",Vaginal (excludes vaginal after previous C-section),1051
delivery_method_expanded,Delivery Method Expanded,2016,"Sebastian County, AR (05131)",Vaginal after previous c-section,23
delivery_method_expanded,Delivery Method Expanded,2016,"Sebastian County, AR (05131)",Primary C-section,303
delivery_method_expanded,Delivery Method Expanded,2016,"Sebastian County, AR (05131)",Repeat C-section,344
delivery_method_expanded,Delivery Method Expanded,2016,"Washington County, AR (05143)",Vaginal (excludes vaginal after previous C-section),2252
delivery_method_expanded,Delivery Method Expanded,2016,"Washington County, AR (05143)",Vaginal after previous c-section,50
delivery_method_expanded,Delivery Method Expanded,2016,"Washington County, AR (05143)",Primary C-section,522
delivery_method_expanded,Delivery Method Expanded,2016,"Washington County, AR (05143)",Repeat C-section,456
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AR (05999)",Vaginal (excludes vaginal after previous C-section),13918
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AR (05999)",Vaginal after previous c-section,169
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AR (05999)",Primary C-section,4016
delivery_method_expanded,Delivery Method Expanded,2016,"Unidentified Counties, AR (05999)",Repeat C-section,3339
delivery_method_expanded,Delivery Method Expanded,2016,"Alameda County, CA (06001)",Vaginal (excludes vaginal after previous C-section),13793
delivery_method_expanded,Delivery Method Expanded,2016,"Alameda County, CA (06001)",Vaginal after previous c-section,380
delivery_method_expanded,Delivery Method Expanded,2016,"Alameda County, CA (06001)",Primary C-section,3393
delivery_method_expanded,Delivery Method Expanded,2016,"Alameda County, CA (06001)",Repeat C-section,2007
delivery_method_expanded,Delivery Method Expanded,2016,"Butte County, CA (06007)",Vaginal (excludes vaginal after previous C-section),1726
delivery_method_expanded,Delivery Method Expanded,2016,"Butte County, CA (06007)",Vaginal after previous c-section,18
delivery_method_expanded,Delivery Method Expanded,2016,"Butte County, CA (06007)",Primary C-section,393
delivery_method_expanded,Delivery Method Expanded,2016,"Butte County, CA (06007)",Repeat C-section,353
delivery_method_expanded,Delivery Method Expanded,2016,"Contra Costa County, CA (06013)",Vaginal (excludes vaginal after previous C-section),8566
delivery_method_expanded,Delivery Method Expanded,2016,"Contra Costa County, CA (06013)",Vaginal after previous c-section,298
delivery_method_expanded,Delivery Method Expanded,2016,"Contra Costa County, CA (06013)",Primary C-section,2018
delivery_method_expanded,Delivery Method Expanded,2016,"Contra Costa County, CA (06013)",Repeat C-section,1458
delivery_method_expanded,Delivery Method Expanded,2016,"El Dorado County, CA (06017)",Vaginal (excludes vaginal after previous C-section),1104
delivery_method_expanded,Delivery Method Expanded,2016,"El Dorado County, CA (06017)",Vaginal after previous c-section,27
delivery_method_expanded,Delivery Method Expanded,2016,"El Dorado County, CA (06017)",Primary C-section,251
delivery_method_expanded,Delivery Method Expanded,2016,"El Dorado County, CA (06017)",Repeat C-section,219
delivery_method_expanded,Delivery Method Expanded,2016,"Fresno County, CA (06019)",Vaginal (excludes vaginal after previous C-section),9948
delivery_method_expanded,Delivery Method Expanded,2016,"Fresno County, CA (06019)",Vaginal after previous c-section,187
delivery_method_expanded,Delivery Method Expanded,2016,"Fresno County, CA (06019)",Primary C-section,2340
delivery_method_expanded,Delivery Method Expanded,2016,"Fresno County, CA (06019)",Repeat C-section,2654
delivery_method_expanded,Delivery Method Expanded,2016,"Humboldt County, CA (06023)",Vaginal (excludes vaginal after previous C-section),1080
delivery_method_expanded,Delivery Method Expanded,2016,"Humboldt County, CA (06023)",Vaginal after previous c-section,27
delivery_method_expanded,Delivery Method Expanded,2016,"Humboldt County, CA (06023)",Primary C-section,184
delivery_method_expanded,Delivery Method Expanded,2016,"Humboldt County, CA (06023)",Repeat C-section,191
delivery_method_expanded,Delivery Method Expanded,2016,"Imperial County, CA (06025)",Vaginal (excludes vaginal after previous C-section),1817
delivery_method_expanded,Delivery Method Expanded,2016,"Imperial County, CA (06025)",Primary C-section,473
delivery_method_expanded,Delivery Method Expanded,2016,"Imperial County, CA (06025)",Repeat C-section,646
delivery_method_expanded,Delivery Method Expanded,2016,"Kern County, CA (06029)",Vaginal (excludes vaginal after previous C-section),9536
delivery_method_expanded,Delivery Method Expanded,2016,"Kern County, CA (06029)",Vaginal after previous c-section,197
delivery_method_expanded,Delivery Method Expanded,2016,"Kern County, CA (06029)",Primary C-section,2058
delivery_method_expanded,Delivery Method Expanded,2016,"Kern County, CA (06029)",Repeat C-section,1937
delivery_method_expanded,Delivery Method Expanded,2016,"Kings County, CA (06031)",Vaginal (excludes vaginal after previous C-section),1388
delivery_method_expanded,Delivery Method Expanded,2016,"Kings County, CA (06031)",Vaginal after previous c-section,19
delivery_method_expanded,Delivery Method Expanded,2016,"Kings County, CA (06031)",Primary C-section,395
delivery_method_expanded,Delivery Method Expanded,2016,"Kings County, CA (06031)",Repeat C-section,446
delivery_method_expanded,Delivery Method Expanded,2016,"Los Angeles County, CA (06037)",Vaginal (excludes vaginal after previous C-section),78653
delivery_method_expanded,Delivery Method Expanded,2016,"Los Angeles County, CA (06037)",Vaginal after previous c-section,1407
delivery_method_expanded,Delivery Method Expanded,2016,"Los Angeles County, CA (06037)",Primary C-section,22185
delivery_method_expanded,Delivery Method Expanded,2016,"Los Angeles County, CA (06037)",Repeat C-section,20845
delivery_method_expanded,Delivery Method Expanded,2016,"Madera County, CA (06039)",Vaginal (excludes vaginal after previous C-section),1528
delivery_method_expanded,Delivery Method Expanded,2016,"Madera County, CA (06039)",Vaginal after previous c-section,19
delivery_method_expanded,Delivery Method Expanded,2016,"Madera County, CA (06039)",Primary C-section,338
delivery_method_expanded,Delivery Method Expanded,2016,"Madera County, CA (06039)",Repeat C-section,470
delivery_method_expanded,Delivery Method Expanded,2016,"Marin County, CA (06041)",Vaginal (excludes vaginal after previous C-section),1632
delivery_method_expanded,Delivery Method Expanded,2016,"Marin County, CA (06041)",Vaginal after previous c-section,44
delivery_method_expanded,Delivery Method Expanded,2016,"Marin County, CA (06041)",Primary C-section,384
delivery_method_expanded,Delivery Method Expanded,2016,"Marin County, CA (06041)",Repeat C-section,192
delivery_method_expanded,Delivery Method Expanded,2016,"Merced County, CA (06047)",Vaginal (excludes vaginal after previous C-section),2735
delivery_method_expanded,Delivery Method Expanded,2016,"Merced County, CA (06047)",Vaginal after previous c-section,14
delivery_method_expanded,Delivery Method Expanded,2016,"Merced County, CA (06047)",Primary C-section,553
delivery_method_expanded,Delivery Method Expanded,2016,"Merced County, CA (06047)",Repeat C-section,815
delivery_method_expanded,Delivery Method Expanded,2016,"Monterey County, CA (06053)",Vaginal (excludes vaginal after previous C-section),4252
delivery_method_expanded,Delivery Method Expanded,2016,"Monterey County, CA (06053)",Vaginal after previous c-section,172
delivery_method_expanded,Delivery Method Expanded,2016,"Monterey County, CA (06053)",Primary C-section,867
delivery_method_expanded,Delivery Method Expanded,2016,"Monterey County, CA (06053)",Repeat C-section,928
delivery_method_expanded,Delivery Method Expanded,2016,"Napa County, CA (06055)",Vaginal (excludes vaginal after previous C-section),961
delivery_method_expanded,Delivery Method Expanded,2016,"Napa County, CA (06055)",Vaginal after previous c-section,24
delivery_method_expanded,Delivery Method Expanded,2016,"Napa County, CA (06055)",Primary C-section,256
delivery_method_expanded,Delivery Method Expanded,2016,"Napa County, CA (06055)",Repeat C-section,165
delivery_method_expanded,Delivery Method Expanded,2016,"Orange County, CA (06059)",Vaginal (excludes vaginal after previous C-section),24808
delivery_method_expanded,Delivery Method Expanded,2016,"Orange County, CA (06059)",Vaginal after previous c-section,565
delivery_method_expanded,Delivery Method Expanded,2016,"Orange County, CA (06059)",Primary C-section,6667
delivery_method_expanded,Delivery Method Expanded,2016,"Orange County, CA (06059)",Repeat C-section,6065
delivery_method_expanded,Delivery Method Expanded,2016,"Placer County, CA (06061)",Vaginal (excludes vaginal after previous C-section),2684
delivery_method_expanded,Delivery Method Expanded,2016,"Placer County, CA (06061)",Vaginal after previous c-section,86
delivery_method_expanded,Delivery Method Expanded,2016,"Placer County, CA (06061)",Primary C-section,495
delivery_method_expanded,Delivery Method Expanded,2016,"Placer County, CA (06061)",Repeat C-section,467
delivery_method_expanded,Delivery Method Expanded,2016,"Riverside County, CA (06065)",Vaginal (excludes vaginal after previous C-section),20484
delivery_method_expanded,Delivery Method Expanded,2016,"Riverside County, CA (06065)",Vaginal after previous c-section,248
delivery_method_expanded,Delivery Method Expanded,2016,"Riverside County, CA (06065)",Primary C-section,4916
delivery_method_expanded,Delivery Method Expanded,2016,"Riverside County, CA (06065)",Repeat C-section,5013
delivery_method_expanded,Delivery Method Expanded,2016,"Sacramento County, CA (06067)",Vaginal (excludes vaginal after previous C-section),13469
delivery_method_expanded,Delivery Method Expanded,2016,"Sacramento County, CA (06067)",Vaginal after previous c-section,525
delivery_method_expanded,Delivery Method Expanded,2016,"Sacramento County, CA (06067)",Primary C-section,3079
delivery_method_expanded,Delivery Method Expanded,2016,"Sacramento County, CA (06067)",Repeat C-section,2515
delivery_method_expanded,Delivery Method Expanded,2016,"San Bernardino County, CA (06071)",Vaginal (excludes vaginal after previous C-section),20569
delivery_method_expanded,Delivery Method Expanded,2016,"San Bernardino County, CA (06071)",Vaginal after previous c-section,295
delivery_method_expanded,Delivery Method Expanded,2016,"San Bernardino County, CA (06071)",Primary C-section,4836
delivery_method_expanded,Delivery Method Expanded,2016,"San Bernardino County, CA (06071)",Repeat C-section,5332
delivery_method_expanded,Delivery Method Expanded,2016,"San Diego County, CA (06073)",Vaginal (excludes vaginal after previous C-section),28718
delivery_method_expanded,Delivery Method Expanded,2016,"San Diego County, CA (06073)",Vaginal after previous c-section,637
delivery_method_expanded,Delivery Method Expanded,2016,"San Diego County, CA (06073)",Primary C-section,7163
delivery_method_expanded,Delivery Method Expanded,2016,"San Diego County, CA (06073)",Repeat C-section,6202
delivery_method_expanded,Delivery Method Expanded,2016,"San Francisco County, CA (06075)",Vaginal (excludes vaginal after previous C-section),6512
delivery_method_expanded,Delivery Method Expanded,2016,"San Francisco County, CA (06075)",Vaginal after previous c-section,161
delivery_method_expanded,Delivery Method Expanded,2016,"San Francisco County, CA (06075)",Primary C-section,1795
delivery_method_expanded,Delivery Method Expanded,2016,"San Francisco County, CA (06075)",Repeat C-section,594
delivery_method_expanded,Delivery Method Expanded,2016,"San Joaquin County, CA (06077)",Vaginal (excludes vaginal after previous C-section),6945
delivery_method_expanded,Delivery Method Expanded,2016,"San Joaquin County, CA (06077)",Vaginal after previous c-section,128
delivery_method_expanded,Delivery Method Expanded,2016,"San Joaquin County, CA (06077)",Primary C-section,1655
delivery_method_expanded,Delivery Method Expanded,2016,"San Joaquin County, CA (06077)",Repeat C-section,1540
delivery_method_expanded,Delivery Method Expanded,2016,"San Luis Obispo County, CA (06079)",Vaginal (excludes vaginal after previous C-section),1724
delivery_method_expanded,Delivery Method Expanded,2016,"San Luis Obispo County, CA (06079)",Vaginal after previous c-section,30
delivery_method_expanded,Delivery Method Expanded,2016,"San Luis Obispo County, CA (06079)",Primary C-section,451
delivery_method_expanded,Delivery Method Expanded,2016,"San Luis Obispo County, CA (06079)",Repeat C-section,376
delivery_method_expanded,Delivery Method Expanded,2016,"San Mateo County, CA (06081)",Vaginal (excludes vaginal after previous C-section),6305
delivery_method_expanded,Delivery Method Expanded,2016,"San Mateo County, CA (06081)",Vaginal after previous c-section,136
delivery_method_expanded,Delivery Method Expanded,2016,"San Mateo County, CA (06081)",Primary C-section,1643
delivery_method_expanded,Delivery Method Expanded,2016,"San Mateo County, CA (06081)",Repeat C-section,876
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Barbara County, CA (06083)",Vaginal (excludes vaginal after previous C-section),3674
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Barbara County, CA (06083)",Vaginal after previous c-section,31
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Barbara County, CA (06083)",Primary C-section,893
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Barbara County, CA (06083)",Repeat C-section,903
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Clara County, CA (06085)",Vaginal (excludes vaginal after previous C-section),15698
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Clara County, CA (06085)",Vaginal after previous c-section,360
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Clara County, CA (06085)",Primary C-section,4214
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Clara County, CA (06085)",Repeat C-section,2770
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Cruz County, CA (06087)",Vaginal (excludes vaginal after previous C-section),1985
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Cruz County, CA (06087)",Vaginal after previous c-section,61
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Cruz County, CA (06087)",Primary C-section,397
delivery_method_expanded,Delivery Method Expanded,2016,"Santa Cruz County, CA (06087)",Repeat C-section,356
delivery_method_expanded,Delivery Method Expanded,2016,"Shasta County, CA (06089)",Vaginal (excludes vaginal after previous C-section),1394
delivery_method_expanded,Delivery Method Expanded,2016,"Shasta County, CA (06089)",Vaginal after previous c-section,14
delivery_method_expanded,Delivery Method Expanded,2016,"Shasta County, CA (06089)",Primary C-section,301
delivery_method_expanded,Delivery Method Expanded,2016,"Shasta County, CA (06089)",Repeat C-section,339
delivery_method_expanded,Delivery Method Expanded,2016,"Solano County, CA (06095)",Vaginal (excludes vaginal after previous C-section),3675
delivery_method_expanded,Delivery Method Expanded,2016,"Solano County, CA (06095)",Vaginal after previous c-section,109
delivery_method_expanded,Delivery Method Expanded,2016,"Solano County, CA (06095)",Primary C-section,844
delivery_method_expanded,Delivery Method Expanded,2016,"Solano County, CA (06095)",Repeat C-section,631
delivery_method_expanded,Delivery Method Expanded,2016,"Sonoma County, CA (06097)",Vaginal (excludes vaginal after previous C-section),3548
delivery_method_expanded,Delivery Method Expanded,2016,"Sonoma County, CA (06097)",Vaginal after previous c-section,102
delivery_method_expanded,Delivery Method Expanded,2016,"Sonoma County, CA (06097)",Primary C-section,760
delivery_method_expanded,Delivery Method Expanded,2016,"Sonoma County, CA (06097)",Repeat C-section,552
delivery_method_expanded,Delivery Method Expanded,2016,"Stanislaus County, CA (06099)",Vaginal (excludes vaginal after previous C-section),5337
delivery_method_expanded,Delivery Method Expanded,2016,"Stanislaus County, CA (06099)",Vaginal after previous c-section,46
delivery_method_expanded,Delivery Method Expanded,2016,"Stanislaus County, CA (06099)",Primary C-section,1140
delivery_method_expanded,Delivery Method Expanded,2016,"Stanislaus County, CA (06099)",Repeat C-section,1339
delivery_method_expanded,Delivery Method Expanded,2016,"Tulare County, CA (06107)",Vaginal (excludes vaginal after previous C-section),4639
delivery_method_expanded,Delivery Method Expanded,2016,"Tulare County, CA (06107)",Vaginal after previous c-section,29
delivery_method_expanded,Delivery Method Expanded,2016,"Tulare County, CA (06107)",Primary C-section,1084
delivery_method_expanded,Delivery Method Expanded,2016,"Tulare County, CA (06107)",Repeat C-section,1394
delivery_method_expanded,Delivery Method Expanded,2016,"Ventura County, CA (06111)",Vaginal (excludes vaginal after previous C-section),6309
delivery_method_expanded,Delivery Method Expanded,2016,"Ventura County, CA (06111)",Vaginal after previous c-section,128
delivery_method_expanded,Delivery Method Expanded,2016,"Ventura County, CA (06111)",Primary C-section,1516
delivery_method_expanded,Delivery Method Expanded,2016,"Ventura County, CA (06111)",Repeat C-section,1639
